id,x,y,z,arcId
4462890,-44.7806533443552,12.1901019796688,26.2387503463962,1115723
4462891,7.8282315635175,-2.91206547188603,-9.28968322008642,1115723
4462892,0,0,0,1115723
4462893,-54.4770957986834,8.69490093120893,-11.8892492057698,1115724
4462894,43.2005055407096,-4.8216183829658,16.8292615573772,1115724
4462895,-10.5093690052941,1.4879659603019,-5.56453239015302,1115724
4462896,1.17915864096082,-0.194297709700272,0.316979232374783,1115724
4462897,-13.7985256962941,4.50827512214128,0.0329999971934139,1115725
4462898,8.13768481129563,-0.650668046606766,2.18872942259069E-09,1115725
4462899,9.71605665555733E-08,-3.3091939457277E-09,-4.26722674540948E-10,1115725
4462900,0,0,0,1115725
4462901,-17.9765291084935,0.518699810204754,-49.0644693665358,1115726
4462902,12.1663527865346,2.25650290041222,33.6710721667829,1115726
4462903,-0.9353496135245,-0.527075968240823,-5.66611888683182,1115726
4462904,0,0,0,1115726
4462905,83.3554898212884,-20.3711404207957,5.60029366959471,1115733
4462906,388.08445195904,55.3683955811062,-208.3791176427,1115727
4462907,-90.2819357183307,25.149020519564,0.16813470793865,1115733
4462908,-264.683174798892,-30.5308787761122,163.066605574665,1115727
4462909,18.8338274020485,-5.70601833474469,-2.86066134735704,1115733
4462910,62.0617900231883,5.50409872284015,-40.9252364170429,1115727
4462911,0,0,0,1115733
4462912,-5.23701893686008,-0.391636709412814,3.27025491125834,1115727
4462913,25.1246132272617,-3.98123051556938,0.0329999996003173,1115734
4462914,38.2386414163646,11.0520783778252,0.0330000037200455,1115728
4462915,-22.5774365955598,5.51564694552732,5.60348456403637E-10,1115734
4462916,-12.3158598060259,-3.58329441635697,-1.9799641907877E-09,1115728
4462917,6.93406218606743E-08,8.12486474221467E-08,-1.9639972714215E-10,1115734
4462918,1.06241102944425E-07,4.58087141738526E-08,2.63454972040149E-10,1115728
4462919,0,0,0,1115734
4462920,0,0,0,1115728
4462921,50.5128259823869,-12.8043408110883,-28.4853071143375,1115735
4462922,79.7303373870623,20.4559356657514,-120.980706102562,1115729
4462923,-52.6761004416621,16.3816989025361,33.210341392078,1115735
4462924,-32.0581656897867,-7.98794102341985,58.5284553476716,1115729
4462925,8.62827106152703,-3.28275677765216,-9.2725661979026,1115735
4462926,2.31578116650267,0.506286007118818,-7.00640973984183,1115729
4462927,0,0,0,1115735
4462928,0,0,0,1115729
4462929,-489.361386312356,-173.698072287692,-242.377353360112,1115730
4462930,241.209655450017,89.3084468089191,134.603882489284,1115730
4462931,-40.3060782167232,-15.4854273122263,-23.6263381055608,1115730
4462932,2.40342574423961,0.931496388438652,1.29017390277642,1115730
4462933,-42.5314467145258,-9.20903085122622,0.0330000077473232,1115731
4462934,10.6931335163912,2.34296172317488,-2.97116957924069E-09,1115731
4462935,-1.82928830314922E-07,1.47849047027855E-08,2.8486769504947E-10,1115731
4462936,0,0,0,1115731
4462937,-86.9168695708343,-21.610967558329,-213.653471589738,1115732
4462938,28.3347183753609,6.63586786290364,75.9027656223709,1115732
4462939,-1.75075803209534,-0.367206665378891,-6.69800180151955,1115732
4462940,0,0,0,1115732
4462941,68.0605950495366,8.97964671423104,3.3358770725305,1115736
4462942,-79.5293081605806,-8.35759868701227,2.68140039130431,1115736
4462943,23.7421100736257,-0.371376703601696,-2.71939797456421,1115736
4462944,-2.58832670819785,0.13418049694605,-0.549367518452964,1115736
4462945,19.9007754497613,4.40114334697875,0.0329999996957477,1115737
4462946,-17.1669092984773,-5.40458117967578,4.25970643148368E-10,1115737
4462947,1.43490680084338E-08,7.74490945735516E-09,-1.49095784764891E-10,1115737
4462948,0,0,0,1115737
4462949,34.3117693709119,2.08694671625248,-25.9656420817481,1115738
4462950,-34.7223454238117,-3.0625770551475,29.0883811560511,1115738
4462951,5.22998872589251,-0.506329988053127,-7.62971759867748,1115738
4462952,0,0,0,1115738
4462953,-82.3112747602365,-21.8400429336833,-9.69526929790766,1115739
4462954,62.8526680542777,14.4181386638204,12.3162091144372,1115739
4462955,-14.8779963552811,-3.31157620502957,-3.53501291868964,1115739
4462956,1.49342095724522,0.387911361729781,0.0968490473119903,1115739
4462957,-18.1320860927349,-7.9540534498291,0.0330000011888523,1115740
4462958,9.63669563811552,3.10745026512927,-9.05165189297643E-10,1115740
4462959,-1.53709439830047E-08,1.36357618381167E-09,1.7229301962513E-10,1115740
4462960,0,0,0,1115740
4462961,-33.8535575028361,-9.76280025748986,-45.6313566081293,1115741
4462962,20.2292762704544,4.05889365645769,31.3854293286713,1115741
4462963,-1.75464835849145,-0.100255830641977,-5.3316681366687,1115741
4462964,0,0,0,1115741
4462965,218.447290846915,-26.5967010536699,-150.21845242773,1115742
4462966,-123.220588121466,19.9340896998389,109.686320357912,1115742
4462967,22.9342178741395,-4.67745473662532,-25.0805805618017,1115742
4462968,-1.61646870515653,0.385871902063046,1.75304423389505,1115742
4462969,35.0015293326357,0.271450593726682,0.0330000040167595,1115743
4462970,-11.337332942358,0.672490262231759,-2.05522636998736E-09,1115743
4462971,-9.16579580636696E-09,-6.2032033564306E-08,2.62895694837344E-10,1115743
4462972,0,0,0,1115743
4462973,79.1538186149944,-1.07121710007455,-121.092059993457,1115744
4462974,-32.0569283317683,1.46037160413267,56.3400142095514,1115744
4462975,2.41126197604673,-0.113671745672457,-6.48682839942038,1115744
4462976,0,0,0,1115744
4462977,-383.505191818369,77.4483103092323,-307.319628875458,1115745
4462978,172.409767795113,-32.7941506535167,164.503426421658,1115745
4462979,-26.1424441187066,4.59653144398921,-27.9719774356897,1115745
4462980,1.42017105748297,-0.233744627978096,1.49209395248511,1115745
4462981,98.1933573198815,29.5041253942321,9.49634102321516,1115765
4462982,-42.0062004087699,10.5672841022625,0.0330000094696823,1115746
4462983,-104.049975255534,-34.943468990434,-4.46244938948478,1115765
4462984,9.44329439395818,-2.41108392796963,-3.48311495765886E-09,1115746
4462985,22.3818991247818,8.27563282697791,-1.43816443892086,1115765
4462986,-2.23243954330651E-07,5.66959993037924E-08,3.20287657466807E-10,1115746
4462987,0,0,0,1115765
4462988,0,0,0,1115746
4462989,29.7443378572975,6.17782978339635,0.0330000011555909,1115766
4462990,-94.8351407091108,35.3731919271286,-233.188300329426,1115747
4462991,-24.3532135077669,-6.84648996793663,-1.59604002020963E-09,1115766
4462992,27.8449475008234,-11.1297551600081,79.4856145438264,1115747
4462993,-1.27038555063933E-07,6.04513624882062E-08,5.51091034907937E-10,1115766
4462994,-1.59749773131795,0.764473658349991,-6.73045169980954,1115747
4462995,0,0,0,1115766
4462996,0,0,0,1115747
4462997,59.4809186262288,17.2133524951544,-31.4620456075999,1115767
4462998,726.405267162616,-209.465148515202,-516.087174947323,1115748
4462999,-58.7577507039408,-20.2835407554044,36.4400905624532,1115767
4463000,-271.519511827051,79.4425601565752,216.495282697876,1115748
4463001,9.58298813301252,4.01794268985663,-10.1504001170078,1115767
4463002,34.4195078992873,-10.1847750036858,-29.1903847092185,1115748
4463003,0,0,0,1115767
4463004,-1.53808622189299,0.454994127430063,1.25086327026411,1115748
4463005,63.0090869288964,-15.2491650652945,0.0330000128878973,1115749
4463006,-10.9769653285258,2.6510670339577,-3.8229230686619E-09,1115749
4463007,-3.77241954458006E-07,-1.45003780146463E-07,2.83497380590188E-10,1115749
4463008,0,0,0,1115749
4463009,118.94248366248,-43.392206974631,-334.7255374009,1115750
4463010,-27.549321550853,10.6239671702418,93.5099665035658,1115750
4463011,1.22754357193008,-0.56344801478533,-6.50543052306193,1115750
4463012,0,0,0,1115750
4463013,-1613.08588006386,424.275660533614,-898.664181258959,1115751
4463014,543.301624825336,-145.9351961623,319.630731867772,1115751
4463015,-61.9750416115696,16.96388756179,-37.0232570400888,1115751
4463016,2.42727721483668,-0.671983595690132,1.3890240594692,1115751
4463017,-79.4673578382266,15.8703038680352,0.0330000170517704,1115752
4463018,11.1501936309323,-2.18150014336092,-4.25811723806348E-09,1115752
4463019,1.61868342729989E-07,1.77733814401466E-08,2.65831079771301E-10,1115752
4463020,0,0,0,1115752
4463021,-190.940734374011,14.5304094474394,-463.167433801981,1115753
4463022,39.0331148871439,-1.68196400395056,110.178762012354,1115753
4463023,-1.74358731944338,-0.0414766911667245,-6.53582848246397,1115753
4463024,0,0,0,1115753
4463025,1836.72671413854,-331.644122909995,-1351.94259117739,1115754
4463026,-533.400180239863,105.060153279041,414.678825514527,1115754
4463027,52.5666815226782,-11.2197104635228,-41.5813905410957,1115754
4463028,-1.78011860110539,0.402732154214458,1.35663949600802,1115754
4463029,96.9103699642562,-5.75690936963772,0.0330000220217742,1115755
4463030,-11.3479156810281,0.503677160815638,-4.78437278365393E-09,1115755
4463031,-2.16450812218596E-07,4.88541472427255E-08,2.59858975014611E-10,1115755
4463032,0,0,0,1115755
4463033,1021.26913914073,-533.074179191223,-2352.26579514833,1115756
4463034,79.8846487470964,10.9544421167427,2.04981079705224,1115768
4463035,-295.041960649398,164.252892773131,685.34647171473,1115756
4463036,-105.764295054114,-12.6030877215533,8.09844217668119,1115768
4463037,28.9442152767349,-16.9835640002652,-66.2403326103045,1115756
4463038,41.395568163702,2.17956491335071,-9.09022465962212,1115768
4463039,-0.981406522728646,0.588563979291043,2.12363195303527,1115756
4463040,-6.89333682947918,-0.472248691542457,1.51374029543236,1115768
4463041,-2416.69907127718,196.434529895724,-431.37296467317,1115757
4463042,21.3369994926824,4.57225720646069,0.033000000649763,1115769
4463043,619.95676451227,-50.1546052715023,96.9602498684516,1115757
4463044,-19.1938620194206,-5.82735477723155,-9.51935071649194E-10,1115769
4463045,-53.7295140616481,4.3217262164324,-6.46515485749631,1115757
4463046,2.07910789526081E-08,2.83566231837348E-08,3.48657893408874E-10,1115769
4463047,1.58619163844825,-0.128646745289525,0.110175839285428,1115757
4463048,0,0,0,1115769
4463049,-84.3341427289769,8.70505890164077,0.0330000235624176,1115758
4463050,36.8170582849749,5.14188677649116,-24.5480273445037,1115770
4463051,8.78374863517308,-1.10964170913357,-4.3208861442094E-09,1115758
4463052,-38.3130873220772,-6.47217606290061,28.7472174728928,1115770
4463053,-3.37947337756963E-07,-1.3174504741753E-07,1.98091481475926E-10,1115758
4463054,5.702784635799,0.166900110978831,-7.87614887804449,1115770
4463055,0,0,0,1115758
4463056,0,0,0,1115770
4463057,-191.729218439128,27.5038698610322,-657.193562718672,1115759
4463058,-77.5937873115903,-18.0304376064736,-17.820039578781,1115771
4463059,28.5641329099229,-4.21684810267536,116.671481498139,1115759
4463060,55.2657773009419,9.52157404149564,19.4764530082004,1115771
4463061,-0.910785298766731,0.126864798615841,-5.17235601854652,1115759
4463062,-12.0453167905225,-1.64395231491595,-5.15286037565291,1115771
4463063,0,0,0,1115759
4463064,1.09916851741556,0.181021205910412,0.224549800562346,1115771
4463065,-2640.0149373726,-1030.99421880855,-1494.67659357544,1115760
4463066,-14.5783471598284,-8.22788834161912,0.0329999940857291,1115772
4463067,563.719392833312,227.586399463635,313.147451234332,1115760
4463068,8.0884201116316,2.97631696864613,3.87852789470456E-09,1115772
4463069,-40.5782082327543,-17.0928308461601,-21.1829054515121,1115760
4463070,2.41332654982092E-07,-1.54357042760127E-08,-6.35876243266629E-10,1115772
4463071,0.992825758793728,0.439730550145127,0.456062494666231,1115760
4463072,0,0,0,1115772
4463073,-99.4581792807052,-45.7812018300899,0.0330000256268927,1115761
4463074,-12.6174020155075,-7.42482510929049,-10.3081440416827,1115773
4463075,8.45179870485126,3.84952958392558,-4.04541381848178E-09,1115761
4463076,7.4460507747272,2.71324796766987,3.38757128355526,1115773
4463077,2.24421199110434E-07,7.99083104274618E-09,1.59650381515204E-10,1115761
4463078,-7.22096276182404E-12,1.84535715024386E-13,0,1115773
4463079,0,0,0,1115761
4463080,0,0,0,1115773
4463081,-1339.13202189518,-1331.16121373463,-2798.45294724973,1115762
4463082,350.400409746369,66.5840378438601,-253.788678147292,1115774
4463083,277.776968767418,297.647987958079,576.276611310332,1115762
4463084,-187.586753194891,-33.6327270236233,166.999071305221,1115774
4463085,-19.4148240261416,-22.3961323742479,-38.9492899135519,1115762
4463086,33.8941500853572,5.52003990138292,-35.0638440100785,1115774
4463087,0.46411400165957,0.569437043299488,0.860188521336596,1115762
4463088,-2.22361502654946,-0.333894662139409,2.3244418658404,1115774
4463089,-51.8373719316329,-29.7375404928029,0.0330000312742921,1115763
4463090,42.5729924709806,9.37179430524658,0.0330000057568929,1115775
4463091,4.86556880603504,2.65455965931969,-4.70574584875326E-09,1115763
4463092,-11.574207298833,-2.81386695954838,-2.60266863753821E-09,1115775
4463093,5.1430887813724E-07,-1.4828328762448E-08,1.77014748456439E-10,1115763
4463094,1.5285922021229E-07,-1.51777443577317E-08,2.94164050082492E-10,1115775
4463095,0,0,0,1115763
4463096,0,0,0,1115775
4463097,-48.1435562058272,-27.0157049540809,-25.4428914573956,1115764
4463098,109.958098282028,26.5795442207713,-162.257737856037,1115776
4463099,4.58776235566956,2.44984917329303,1.91605151034133,1115764
4463100,-39.0230140827656,-9.58059104206747,67.3429953163474,1115776
4463101,-4.04373914480454E-11,1.34149441470843E-11,4.81397517238635E-13,1115764
4463102,2.76187324089156,0.650445307380352,-6.93076351064558,1115776
4463103,0,0,0,1115764
4463104,0,0,0,1115776
4463105,-421.175052287237,-95.5225644133147,-129.566068814972,1115777
4463106,176.41314400263,39.9574575603395,57.4247404305499,1115777
4463107,-25.2744038727658,-5.87594043075417,-7.51887106253552,1115777
4463108,1.29689041798422,0.314586116774837,0.25763431288304,1115777
4463109,-42.7182448817244,-12.3296054107296,0.0330000074064172,1115778
4463110,8.36536094942452,2.15795317458364,-2.47446165124027E-09,1115778
4463111,2.01937732028169E-08,1.53096221338879E-08,2.06677536805529E-10,1115778
4463112,0,0,0,1115778
4463113,-242.366706726192,-105.650766592914,-444.319457992387,1115779
4463114,101.537568181539,46.3678240127892,178.146873276334,1115779
4463115,-14.2939047346077,-6.9472611062924,-23.0080425587161,1115779
4463116,0.718461035580093,0.361863673361724,0.943541547968803,1115779
4463117,1327.08132185141,88.866324185763,-1130.07505955781,1115780
4463118,-481.452290610694,-18.4689791510402,443.80418127581,1115780
4463119,59.1906592449962,0.584631966982659,-57.1290358897474,1115780
4463120,-2.50658551808688,0.0285507641578783,2.40291252784346,1115780
4463121,73.7711903905257,21.042212099236,0.032999932777501,1115781
4463122,-11.2545907646116,-3.39003887120056,1.83988445992226E-08,1115781
4463123,3.47350606330857E-07,4.13363259622095E-08,-1.25894410768277E-09,1115781
4463124,100.516393235779,-5.87593971101364,11.5052659963758,1115793
4463125,0,0,0,1115781
4463126,-108.793034395397,5.60446678909676,-8.05222617781253,1115793
4463127,255.499678608022,57.0023459858861,-412.228656343231,1115782
4463128,23.7486114376347,-0.823833352271424,0.00332852788523573,1115793
4463129,-57.2150267321799,-12.4929698310333,107.092661149255,1115782
4463130,0,0,0,1115793
4463131,2.88645558066053,0.572310142865312,-6.9350793083791,1115782
4463132,29.682857798898,-2.43561385368255,0.0329999995247911,1115794
4463133,0,0,0,1115782
4463134,-25.2498825663171,2.01673822992048,6.65917772950153E-10,1115794
4463135,-989.777466818012,-268.373475093927,-320.15901835775,1115783
4463136,-7.50457800186646E-08,-9.12603272911189E-09,-2.33290219299062E-10,1115794
4463137,289.183909331355,78.1623458291536,86.3044964852871,1115783
4463138,0,0,0,1115794
4463139,-28.6628625286807,-7.89856497498642,-6.79056210183318,1115783
4463140,61.3422171886386,-3.94922346844382,-28.725642400797,1115795
4463141,0.981092472328013,0.283368453399087,0.12998617579293,1115783
4463142,-62.2585073010653,3.47021956633415,33.6037460568574,1115795
4463143,-57.4176945194882,-26.4338735169177,0.0329998986766471,1115784
4463144,10.394086413292,-0.275871569338095,-9.4319209031524,1115795
4463145,7.20053867854061,3.19027111557387,2.19078898571115E-08,1115784
4463146,0,0,0,1115795
4463147,1.27359929340893E-08,-1.1226095160862E-07,-1.18421770102607E-09,1115784
4463148,0,0,0,1115784
4463149,55.8845764138335,356.091512989676,-1071.16299804278,1115785
